
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43275e+09 1.14219 -0.849146 0.201752 -0.00807477 0.698522 0.712345 0.067581 0.0518724 0 0 0 1.04849 27406.4 123.85 65 0 107 0 14485.4 25145 280564 165915 376437 0.98476 0.254916 7
1.43275e+09 0.88136 -0.826992 0.44202 -0.498782 0.501457 0.470062 0.528014 0.0319233 0 0 0 0.98476 22109.7 106.336 67 0 81 0 14485.4 25145 280564 165915 376437 0.98476 0 4
1.43275e+09 1.70098 -0.499897 0.201752 -0.274773 0.64226 0.683983 -0.210166 0.0232622 0 0 0 1.91673 34733.2 132.607 57 0 159 0 14485.4 25145 280564 165915 376437 1.853 0.254916 7
1.43275e+09 1.50088 -0.668663 0.44202 0.652714 -0.272411 -0.636343 -0.307937 0.0266868 0 0 0 1.853 33974.1 128.854 53 0 143 128.854 14485.4 25145 280564 165915 376437 1.853 0 4
1.43275e+09 1.84915 0.142186 0.201752 -0.499639 0.48822 0.551491 -0.455917 -0.0615872 0 0 0 2.56967 26472.2 141.364 136 0 188 0 14485.4 25145 280564 165915 376437 2.50594 0.254916 7
1.43275e+09 1.82699 -0.11864 0.44202 0.707276 -0.00189174 -0.705746 -0.0409789 -0.0764748 0 0 0 2.50594 22325.7 98.8295 49 0 136 0 14485.4 25145 280564 165915 376437 2.50594 0 4
1.43275e+09 1.4999 0.700978 0.201752 0.64844 -0.259853 -0.335039 0.632258 -0.0795645 0 0 0 2.9413 28283.7 184.523 137 0 62 0 14485.4 25145 280564 165915 376437 2.87757 0.254916 7
1.43275e+09 1.66866 0.50088 0.44202 -0.654162 -0.268915 0.667706 -0.232218 -0.116118 0 0 0 2.87757 19501.5 105.085 111 0 123 0 14485.4 25145 280564 165915 376437 2.87757 0 4
