
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43265e+09 0.176702 -0.251886 0.201752 0.45447 0.530523 0.491035 0.520467 -0.0890387 0 0 0 0.98476 0 0 705 0 405 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 0.98476 0 4
1.43265e+09 1.25189 -0.823298 0.201752 -0.0537773 0.696496 0.71524 0.0208116 -0.266252 0 0 0 2.94472 0 0 873 0 463 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 2.94472 0 4
1.43265e+09 0.990401 -0.835403 0.44202 0.530534 -0.467736 -0.503613 -0.496116 -0.27185 0 0 0 3.00664 0 0 663 0 201 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 2.94472 0.247656 7
1.43265e+09 1.8233 0.251886 0.201752 0.530523 -0.45447 -0.520467 0.491035 -0.226579 0 0 0 2.50594 0 0 517 0 670 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 2.50594 0 4
1.43265e+09 1.40405 0.76027 0.201752 0.664058 -0.216854 -0.292938 0.652832 -0.167542 0 0 0 1.853 0 0 648 0 585 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 1.853 0 4
1.43265e+09 1.59751 0.583932 0.44202 -0.635158 -0.311155 0.651076 -0.275423 -0.17314 0 0 0 1.91491 0 0 493 0 279 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 1.853 0.247656 7
1.43265e+09 0.416068 0.597507 0.44202 0.229105 0.669144 -0.265627 0.655133 0.994402 0 0 0 0.061914 35.2662 0.625503 859 0.625503 240 0 56275.5 102096 2.24936e+06 1.28164e+06 2.90549e+06 0 0.247656 3
