
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43265e+09 0.176702 -0.251886 0.201752 0.45447 0.530523 0.491035 0.520467 -0.227306 0 0 0 2.94472 0 0 703 0 417 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 2.94472 0 4
1.43265e+09 1.25189 -0.823298 0.201752 -0.0537773 0.696496 0.71524 0.0208116 -0.0760144 0 0 0 0.98476 0 0 666 0 363 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 0.98476 0 4
1.43265e+09 0.990401 -0.835403 0.44202 0.530534 -0.467736 -0.503613 -0.496116 -0.0807936 0 0 0 1.04667 0 0 516 0 161 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 0.98476 0.247656 7
1.43265e+09 1.8233 0.251886 0.201752 0.530523 -0.45447 -0.520467 0.491035 -0.0760144 0 0 0 0.98476 0 0 501 0 654 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 0.98476 0 4
1.43265e+09 1.40405 0.76027 0.201752 0.664058 -0.216854 -0.292938 0.652832 -0.143035 0 0 0 1.853 0 0 623 0 574 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 1.853 0 4
1.43265e+09 1.59751 0.583932 0.44202 -0.635158 -0.311155 0.651076 -0.275423 -0.147814 0 0 0 1.91491 0 0 480 0 271 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 1.853 0.247656 7
1.43265e+09 0.23973 0.404049 0.201752 0.622898 0.316221 0.254483 0.66876 0.464733 0 0 0 2.87757 80.3393 0.625503 471 0.625503 180 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 2.87757 0 4
1.43265e+09 0.416068 0.597507 0.44202 0.229105 0.669144 -0.265627 0.655133 0.0862431 0 0 0 2.93949 35.2662 0.625503 856 0.625503 243 0 55017.4 100281 2.02641e+06 1.15842e+06 2.62071e+06 2.87757 0.247656 7
