
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43275e+09 1.0096 0.835403 0.44202 0.467737 0.530533 -0.496117 0.503612 -nan 0 0 0 0.061914 0 0 96 0 20 0 22973.8 37045 706391 388456 898942 0 0.247656 3
1.43275e+09 0.239732 0.404052 0.201752 0.622899 0.31622 0.254482 0.668761 -nan 0 0 0 0.98476 0 0 398 0 68 0 22973.8 37045 706391 388456 898942 0.98476 0 4
1.43275e+09 0.416071 0.597509 0.44202 0.229106 0.669144 -0.265628 0.655133 -nan 0 0 0 1.04667 0 0 346 0 48 0 22973.8 37045 706391 388456 898942 0.98476 0.247656 7
