
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost NrOfUnknownVoxels AverageUncertainty AverageEndPointUncertainty UnknownObjectSideFrontier UnknownObjectVolumeFrontier ClassicFrontier EndNodeOccupancySum TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.42791e+09 0.176703 -0.251887 0.201752 0.45447 0.530523 0.491036 0.520467 1.13965 0 0 0 1.95842 68513 0.874248 0.888496 29 1367 783 251.2 15499 27396 288822 1.75323 0.820743 7
1.42791e+09 0.595952 -0.760271 0.201752 0.216853 0.664058 0.652832 0.292938 2.89954 0 0 0 1.18604 57971 0.932848 0.892617 130 11980 546 165 15499 27396 288822 0.98085 0.820743 7
1.42791e+09 1.25189 -0.823297 0.201752 -0.0537778 0.696495 0.71524 0.0208111 2.70606 0 0 0 2.05442 64676 0.984783 0.827907 241 46601 143 151.2 15499 27396 288822 1.84923 0.820743 7
1.42791e+09 1.76027 -0.404048 0.201752 -0.316221 0.622898 0.66876 -0.254484 2.68949 0 0 0 2.70763 84213 0.997471 0.785113 303 74735 46 187.7 15499 27396 288822 2.50244 0.820743 7
1.42791e+09 1.8233 0.251887 0.201752 0.530523 -0.45447 -0.520467 0.491036 2.76614 0 0 0 3.07962 95527 0.996603 0.801542 363 84846 40 233.1 15499 27396 288822 2.87444 0.820743 7
1.42791e+09 1.40405 0.760271 0.201752 0.664058 -0.216853 -0.292938 0.652832 3.07304 0 0 0 3.14717 104803 0.993788 0.793348 428 87746 102 272.1 15499 27396 288822 2.94198 0.820743 7
1.42791e+09 0.748113 0.823297 0.201752 0.696495 0.0537778 -0.0208111 0.71524 1.56779 0 0 0 2.93338 47238 0.937412 0.835052 232 18443 897 226 15499 27396 288822 2.72819 0.820743 7
1.42791e+09 0.239729 0.404048 0.201752 0.622898 0.316221 0.254484 0.66876 0.727703 0 0 0 2.50421 58071 0.794514 0.90937 20 532 1594 320.1 15499 27396 288822 2.29902 0.820743 7
