6990.9 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4522.03 0 0 0 3.21789 9144 0.390279 0.736121 33 472 1166 462.58 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 1.09267 7
6990.9 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 5547.82 0 0 0 2.94472 11740 0.445963 0.69273 32 780 824 317.013 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0 4
6990.9 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 5274.61 0 0 0 3.13637 33295 0.530322 0.726956 26 816 460 240.605 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.766596 7
6990.9 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 3573.06 0 0 0 3.15074 1739 0.326501 0.820768 41 436 377 400.349 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.09267 7
6990.9 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 4131.77 0 0 0 2.87757 6245 0.400852 0.73541 31 448 1062 306.663 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
6990.9 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 4083.45 0 0 0 3.06922 5431 0.338441 0.775786 21 644 167 203.219 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.766596 7
6990.9 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 5944.64 0 0 0 2.50594 1893 0.350208 0.863847 42 962 239 253.362 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
6990.9 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2081.08 0 0 0 2.69759 1106 0.331612 0.805465 15 256 108 215.016 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.766596 7
6990.9 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 2668.21 0 0 0 2.66515 557 0.277459 0.835215 23 364 55 260.33 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.636835 7
6990.9 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 3537.99 0 0 0 2.12617 4251 0.315182 0.859859 59 309 863 404.75 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.09267 7
6990.9 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 3751.3 0 0 0 1.853 2669 0.316523 0.846671 60 451 512 260.652 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
6990.9 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 3025.37 0 0 0 2.04465 19149 0.439529 0.77955 14 432 169 236.157 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.766596 7
6990.9 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 3277.68 0 0 0 2.01221 11087 0.341988 0.817929 28 461 145 278.378 35431.4 59782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.636835 7
