cost_weight: 0
information_weight: 1
NrOfUnknownVoxels weight: 0
AverageUncertainty weight: 1
AverageEndPointUncertainty weight: 500
UnknownObjectSideFrontier weight: 5
UnknownObjectVolumeFrontier weight: 5
ClassicFrontier weight: 1
EndNodeOccupancySum weight: 1
TotalOccupancyCertainty weight: 0
TotalNrOfOccupieds weight: 0

Retrieved for step: 12 (0=first step)
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost NrOfUnknownVoxels AverageUncertainty AverageEndPointUncertainty UnknownObjectSideFrontier UnknownObjectVolumeFrontier ClassicFrontier EndNodeOccupancySum TotalOccupancyCertainty TotalNrOfOccupieds base_distance_cost arm_distance_cost energy_cost
6722.85 0.81647 0.191112 0.18225 0.413509 0.583983 -0.568267 -0.406258 5568.24 0 0 0 2.61478 8060 0.388669 0.854891 78 554 1555 425.408 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.435384 7
6722.85 0.90989 -0.0787481 0.178803 -0.511269 -0.499684 0.6352 0.292304 5926.31 0 0 0 2.71046 6796 0.451631 0.845187 89 686 1354 274.268 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.818075 7
6722.85 0.71483 0.484717 0.403763 0.636385 -0.289265 -0.514386 0.496736 1962.33 0 0 0 2.65959 24465 0.481547 0.847267 9 209 190 258.212 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.614611 7
6722.85 0.803949 0.227281 0.44202 -0.692277 -0.144898 0.698891 -0.106344 3896.87 0 0 0 2.50594 14458 0.418014 0.833123 25 448 815 299.887 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
6722.85 0.442195 0.712468 0.18225 0.158552 0.697774 -0.680479 -0.157867 8012.29 0 0 0 1.96185 8795 0.398506 0.876828 83 1015 1646 437.475 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.435384 7
6722.85 0.699073 0.587706 0.178803 -0.28113 -0.657302 0.698708 0.0269729 6618.44 0 0 0 2.05752 11601 0.462529 0.873091 82 765 1694 252.428 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.818075 7
6722.85 0.162714 0.848208 0.403763 0.69864 -0.0237116 -0.285138 0.655771 4932.01 0 0 0 2.00665 31879 0.612495 0.864234 24 677 741 253.276 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.614611 7
6722.85 0.407766 0.72919 0.44202 -0.584131 -0.398791 0.604995 -0.365703 3095.18 0 0 0 1.853 7648 0.462238 0.860395 21 303 726 318.52 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
6722.85 -0.560419 0.688623 0.102341 0.694969 0.0716736 0.1608 0.697154 10895 0 0 0 1.1293 48954 0.648398 0.804742 58 1719 1301 305.986 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.578175 7
6722.85 -0.191112 0.81647 0.18225 -0.120543 0.705334 -0.689094 0.114558 7669.33 0 0 0 1.09361 10151 0.400673 0.872389 56 1049 1308 399.738 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.435384 7
6722.85 0.0787481 0.90989 0.178803 0.0081921 0.714851 -0.655844 0.242464 4703.05 0 0 0 1.18928 8337 0.467072 0.881319 55 461 1447 234.923 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.818075 7
6722.85 -0.484717 0.71483 0.403763 0.654533 0.245451 -0.0124809 0.714971 4460.26 0 0 0 1.13841 35608 0.551754 0.81987 22 712 129 250.778 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.614611 7
6722.85 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 4105.48 0 0 0 0.108846 9294 0.394236 0.761081 20 363 1353 456.542 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.435384 3
6722.85 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 6803.17 0 0 0 0.204519 16663 0.509563 0.864232 53 859 1509 301.546 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.818075 3
6722.85 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 6404.7 0 0 0 0.153653 26466 0.553482 0.699197 33 1052 398 231.543 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.614611 3
6722.85 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 3765.07 0 0 0 2.44566 50861 0.596774 0.852296 32 177 1879 414.321 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.578175 7
6722.85 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4492.6 0 0 0 2.40996 10607 0.420847 0.759711 32 461 1194 453.326 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.435384 7
6722.85 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 5851.09 0 0 0 2.50564 12384 0.460653 0.705135 37 827 866 312.063 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.818075 7
6722.85 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 5379.74 0 0 0 2.45477 35235 0.553564 0.737423 24 833 490 235.471 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.614611 7
6722.85 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 4234 0 0 0 2.83942 20443 0.407968 0.825724 36 410 1195 395.731 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.435384 7
6722.85 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 5195.45 0 0 0 2.93509 28912 0.525417 0.762356 35 502 1828 300.747 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.818075 7
6722.85 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 3229.25 0 0 0 2.88423 5099 0.368915 0.769555 16 475 191 198.102 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.614611 7
6722.85 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 6309.39 0 0 0 3.14924 2136 0.369358 0.866483 42 1025 288 252.774 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.818075 7
6722.85 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 1903.69 0 0 0 3.09838 18602 0.419142 0.817737 13 224 96 213.398 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.614611 7
6722.85 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 2843.65 0 0 0 2.94472 648 0.311908 0.834569 22 391 100 261.057 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0 4
6722.85 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 3836.29 0 0 0 2.98642 4581 0.35193 0.864592 64 351 925 403.637 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.435384 7
6722.85 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 3760.34 0 0 0 3.08209 2704 0.373409 0.848136 60 453 510 260.897 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.818075 7
6722.85 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2893.45 0 0 0 3.03123 20396 0.458041 0.811135 15 409 135 232.423 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.614611 7
6722.85 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2774.36 0 0 0 2.87757 10988 0.356069 0.826429 27 355 175 275.789 33541.3 57195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
