cost_weight: 0
information_weight: 1
NrOfUnknownVoxels weight: 0
AverageUncertainty weight: 1
AverageEndPointUncertainty weight: 500
UnknownObjectSideFrontier weight: 5
UnknownObjectVolumeFrontier weight: 5
ClassicFrontier weight: 1
EndNodeOccupancySum weight: 1
TotalOccupancyCertainty weight: 0
TotalNrOfOccupieds weight: 0

Retrieved for step: 10 (0=first step)
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost NrOfUnknownVoxels AverageUncertainty AverageEndPointUncertainty UnknownObjectSideFrontier UnknownObjectVolumeFrontier ClassicFrontier EndNodeOccupancySum TotalOccupancyCertainty TotalNrOfOccupieds base_distance_cost arm_distance_cost energy_cost
6534.37 0.81647 0.191112 0.18225 0.413509 0.583983 -0.568267 -0.406258 6330.76 0 0 0 1.11662 25771 0.478549 0.853859 73 689 1671 422.353 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.527421 7
6534.37 0.90989 -0.0787481 0.178803 -0.511269 -0.499684 0.6352 0.292304 6314.76 0 0 0 1.35566 27300 0.563907 0.845424 84 699 1704 272.48 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
6534.37 0.71483 0.484717 0.403763 0.636385 -0.289265 -0.514386 0.496736 2200.69 0 0 0 1.08875 30558 0.569029 0.847701 8 208 437 259.267 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
6534.37 0.803949 0.227281 0.44202 -0.692277 -0.144898 0.698891 -0.106344 3692.23 0 0 0 1.23224 17604 0.443476 0.836911 24 428 715 298.332 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.989926 7
6534.37 0.442195 0.712468 0.18225 0.158552 0.697774 -0.680479 -0.157867 6693.73 0 0 0 0.131855 9868 0.410472 0.882523 68 786 1563 419.054 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.527421 3
6534.37 0.699073 0.587706 0.178803 -0.28113 -0.657302 0.698708 0.0269729 6049.51 0 0 0 0.370902 14459 0.503033 0.873276 71 654 1744 243.372 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48361 3
6534.37 0.162714 0.848208 0.403763 0.69864 -0.0237116 -0.285138 0.655771 4421.01 0 0 0 0.103987 31683 0.621975 0.8863 19 577 750 247.241 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415948 3
6534.37 0.407766 0.72919 0.44202 -0.584131 -0.398791 0.604995 -0.365703 2859.82 0 0 0 0.247482 8419 0.47775 0.875395 23 246 764 312.64 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.989926 3
6534.37 -0.560419 0.688623 0.102341 0.694969 0.0716736 0.1608 0.697154 8471.11 0 0 0 0.98476 48724 0.657767 0.833835 52 1219 1400 298.538 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0 4
6534.37 -0.191112 0.81647 0.18225 -0.120543 0.705334 -0.689094 0.114558 4147.8 0 0 0 1.11662 7940 0.398499 0.886006 33 408 1129 370.403 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.527421 7
6534.37 0.0787481 0.90989 0.178803 0.0081921 0.714851 -0.655844 0.242464 4770.94 0 0 0 1.35566 7862 0.463845 0.886114 50 521 1258 214.423 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
6534.37 -0.484717 0.71483 0.403763 0.654533 0.245451 -0.0124809 0.714971 4163.06 0 0 0 1.08875 37478 0.580698 0.863794 22 633 213 242.58 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
6534.37 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 4197.58 0 0 0 1.98486 8491 0.395453 0.801244 23 398 1269 422.561 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.527421 7
6534.37 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 4862.44 0 0 0 2.2239 15626 0.519417 0.879209 50 499 1396 281.319 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.48361 7
6534.37 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 7116.25 0 0 0 1.95699 29448 0.593638 0.731842 36 1170 494 225.732 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.415948 7
6534.37 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 8630.43 0 0 0 2.10048 14749 0.478128 0.803263 43 1457 404 324.316 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
6534.37 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 5712.94 0 0 0 2.94472 51370 0.605669 0.87383 39 547 1940 405.421 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0 4
6534.37 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4516.89 0 0 0 3.07658 10568 0.424426 0.800439 30 470 1185 431.242 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.527421 7
6534.37 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 6495.88 0 0 0 3.31563 11788 0.460223 0.746879 40 964 810 291.977 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 1.48361 7
6534.37 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 6637.47 0 0 0 3.04871 36088 0.561364 0.795201 34 1067 506 228.309 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.415948 7
6534.37 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 9046.23 0 0 0 2.87757 17230 0.480931 0.897189 65 1383 1023 334.152 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
6534.37 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 5847.01 0 0 0 3.00943 20815 0.422626 0.861481 46 705 1284 376.85 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.527421 7
6534.37 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 6091.02 0 0 0 3.24847 29103 0.526715 0.810514 40 672 1835 290.235 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.48361 7
6534.37 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 4607.24 0 0 0 2.98156 5693 0.391245 0.839965 25 727 243 183.866 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.415948 7
6534.37 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 8478.55 0 0 0 2.87684 2785 0.391113 0.886272 53 1435 350 245.02 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.48361 7
6534.37 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2707.88 0 0 0 2.60993 20060 0.469672 0.852606 14 374 134 207.105 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.415948 7
6534.37 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 5525.51 0 0 0 2.75342 1825 0.441958 0.865116 30 865 365 252.512 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.989926 7
6534.37 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 4955.45 0 0 0 1.98486 5064 0.390195 0.872045 71 561 962 397.04 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.527421 7
6534.37 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 5365.44 0 0 0 2.2239 3559 0.394763 0.857291 69 751 581 255.395 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.48361 7
6534.37 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2951.95 0 0 0 1.95699 20456 0.459517 0.807536 17 418 139 233.723 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.415948 7
6534.37 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2834.55 0 0 0 2.10048 10983 0.378 0.843345 28 362 193 269.501 31947 55415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
