cost_weight: 0
information_weight: 1
NrOfUnknownVoxels weight: 0
AverageUncertainty weight: 1
AverageEndPointUncertainty weight: 500
UnknownObjectSideFrontier weight: 5
UnknownObjectVolumeFrontier weight: 5
ClassicFrontier weight: 1
EndNodeOccupancySum weight: 1
TotalOccupancyCertainty weight: 0
TotalNrOfOccupieds weight: 0

Retrieved for step: 25 (0=first step)
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost NrOfUnknownVoxels AverageUncertainty AverageEndPointUncertainty UnknownObjectSideFrontier UnknownObjectVolumeFrontier ClassicFrontier EndNodeOccupancySum TotalOccupancyCertainty TotalNrOfOccupieds base_distance_cost arm_distance_cost energy_cost
7794.6 0.71483 0.484717 0.403763 0.636385 -0.289265 -0.514386 0.496736 1750.6 0 0 0 2.69759 7534 0.332845 0.728232 10 182 140 286.148 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.766596 7
7794.6 0.803949 0.227281 0.44202 -0.692277 -0.144898 0.698891 -0.106344 2823.18 0 0 0 2.66515 1028 0.258345 0.742892 19 401 24 327.477 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.636835 7
7794.6 0.407766 0.72919 0.44202 -0.584131 -0.398791 0.604995 -0.365703 1578.45 0 0 0 2.01221 1179 0.36089 0.75744 7 133 144 355.372 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.636835 7
7794.6 -0.484717 0.71483 0.403763 0.654533 0.245451 -0.0124809 0.714971 2667.5 0 0 0 1.17641 20406 0.41536 0.627054 13 379 97 296.556 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.766596 7
7794.6 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 2356.31 0 0 0 0 9296 0.389857 0.796517 14 61 1215 367.664 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7794.6 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 1966.14 0 0 0 2.57429 2665 0.31156 0.627682 13 86 641 515.991 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 1.09267 7
7794.6 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 1803.97 0 0 0 2.49277 23149 0.4355 0.588266 16 165 327 277.406 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.766596 7
7794.6 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 2384.47 0 0 0 3.00374 1273 0.281815 0.724725 24 238 254 457.824 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 1.09267 7
7794.6 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 2611.7 0 0 0 2.73057 2911 0.355969 0.652144 25 204 775 365.269 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0 4
7794.6 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 1302.63 0 0 0 3.13637 426 0.28164 0.689789 15 118 54 238.458 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.766596 7
7794.6 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 2371.23 0 0 0 3.10393 489 0.253203 0.724169 22 313 43 290.889 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.636835 7
7794.6 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 1766.08 0 0 0 3.15074 992 0.261485 0.782883 35 94 290 439.379 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.09267 7
7794.6 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 1904.67 0 0 0 2.87757 1304 0.269722 0.824677 20 155 315 302.058 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
7794.6 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2775.09 0 0 0 3.06922 485 0.260818 0.695504 13 417 24 253.072 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.766596 7
7794.6 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 1803.67 0 0 0 3.03678 10555 0.308675 0.755304 17 188 97 303.706 41551.4 67220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.636835 7
