
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost NrOfUnknownVoxels AverageUncertainty AverageEndPointUncertainty UnknownObjectSideFrontier UnknownObjectVolumeFrontier ClassicFrontier EndNodeOccupancySum TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
2171.45 -0.858085 0.0703941 0.201752 0.546215 0.435484 0.384279 0.603599 0.238094 0 0 0 2.85383 24279 0.950079 0.905556 2 403 34 39.4 4014.7 7103 111930 2.64864 0.820743 7
2171.45 -0.656534 -0.556982 0.201752 0.337985 0.611363 0.586015 0.410596 0.511605 0 0 0 1.31807 24787 0.972374 0.932203 1 1 19 31.5 4014.7 7103 111930 1.11289 0.820743 7
2171.45 -0.0703941 -0.858085 0.201752 0.0782986 0.694167 0.698535 0.155083 0.337056 0 0 0 1.53747 17386 0.972289 0.948936 4 94 21 24.7 4014.7 7103 111930 1.33228 0.820743 7
2171.45 0.556982 -0.656534 0.201752 -0.193308 0.67129 0.70471 -0.12404 0 0 0 0 1.75686 0 0 0 0 0 0 0 4014.7 7103 111930 1.55168 0.820743 7
2171.45 0.858085 -0.0703941 0.201752 -0.435484 0.546215 0.603599 -0.384279 0 0 0 0 1.97626 0 0 0 0 0 0 0 4014.7 7103 111930 1.77107 0.820743 7
2171.45 0.656534 0.556982 0.201752 0.611363 -0.337985 -0.410596 0.586015 0 0 0 0 2.19565 0 0 0 0 0 0 0 4014.7 7103 111930 1.99047 0.820743 7
2171.45 0.0703941 0.858085 0.201752 0.694167 -0.0782986 -0.155083 0.698535 0 0 0 0 2.41504 0 0 0 0 0 0 0 4014.7 7103 111930 2.20986 0.820743 7
2171.45 -0.556982 0.656534 0.201752 0.67129 0.193308 0.12404 0.70471 0 0 0 0 2.63443 0 0 0 0 0 0 0 4014.7 7103 111930 2.42925 0.820743 7
