
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43233e+09 0.303282 0.505816 0.201752 0.643418 0.27205 0.207267 0.684867 0.00601848 0 0 0 0.98476 30.9249 0.625503 798 0.625503 138 0 55636.6 98532 3.27611e+06 1.79721e+06 4.16916e+06 0.98476 0 4
1.43233e+09 0.504802 0.672881 0.44202 0.275172 0.651554 -0.310629 0.635033 0.171081 0 0 0 1.04667 110.644 0.625503 923 0.625503 478 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 0.98476 0.247656 7
1.43233e+09 0.174043 0.125641 0.44202 0.00488714 0.707262 -0.0439674 0.705566 -0.0040807 0 0 0 0.061914 0 0 804 0 292 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 0 0.247656 3
1.43233e+09 0.327119 -0.495198 0.44202 -0.266142 0.655295 0.229388 0.668684 -0.00615377 0 0 0 2.36303 67.0203 0.871026 730 0.871026 226 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 2.30112 0.247656 7
1.43233e+09 0.874359 -0.825957 0.44202 -0.496654 0.503565 0.467821 0.53 -0.184051 0 0 0 2.79249 0 0 390 0 577 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 2.73057 0.247656 7
1.43233e+09 1.4952 -0.672881 0.44202 0.651554 -0.275172 -0.635033 -0.310629 -0.198165 0 0 0 3.00664 0 0 674 0 319 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 2.94472 0.247656 7
1.43233e+09 1.85032 0.134988 0.201752 -0.497567 0.490331 0.553417 -0.453577 -0.0641408 0 0 0 2.87757 56.6559 0.625503 730 0.625503 834 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 2.87757 0 4
1.43233e+09 1.50582 0.696718 0.201752 0.647334 -0.262597 -0.337714 0.630834 0.0984214 0 0 0 2.50594 120.995 0.808928 896 0.808928 214 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 2.50594 0 4
1.43233e+09 1.67288 0.495198 0.44202 -0.655295 -0.266142 0.668684 -0.229388 -0.0189301 0 0 0 2.56785 68.2047 0.660127 801 0.660127 217 0 55222.6 97448 3.39376e+06 1.85369e+06 4.31459e+06 2.50594 0.247656 7
