
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43265e+09 0.176702 -0.251886 0.201752 0.45447 0.530523 0.491035 0.520467 -0.14029 0 0 0 2.36485 0 0 709 0 420 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 2.30112 0.254916 7
1.43265e+09 1.25189 -0.823298 0.201752 -0.0537773 0.696496 0.71524 0.0208116 -0.0621995 0 0 0 1.04849 0 0 664 0 370 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 0.98476 0.254916 7
1.43265e+09 0.990401 -0.835403 0.44202 0.530534 -0.467736 -0.503613 -0.496116 -0.0584189 0 0 0 0.98476 0 0 517 0 169 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 0.98476 0 4
1.43265e+09 1.76027 -0.404049 0.201752 -0.316221 0.622898 0.66876 -0.254483 0.474665 0 0 0 1.91673 51.4829 0.625503 530 0.625503 403 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 1.853 0.254916 7
1.43265e+09 1.8233 0.251886 0.201752 0.530523 -0.45447 -0.520467 0.491035 -0.15244 0 0 0 2.56967 0 0 493 0 668 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 2.50594 0.254916 7
1.43265e+09 1.40405 0.76027 0.201752 0.664058 -0.216854 -0.292938 0.652832 -0.174487 0 0 0 2.9413 0 0 604 0 569 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 2.87757 0.254916 7
1.43265e+09 1.59751 0.583932 0.44202 -0.635158 -0.311155 0.651076 -0.275423 -0.170706 0 0 0 2.87757 0 0 483 0 278 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 2.87757 0 4
1.43265e+09 0.23973 0.404049 0.201752 0.622898 0.316221 0.254483 0.66876 -0.165766 0 0 0 2.7943 0 0 465 0 167 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 2.73057 0.254916 7
1.43265e+09 0.416068 0.597507 0.44202 0.229105 0.669144 -0.265627 0.655133 0.249643 0 0 0 2.73057 35.2662 0.625503 853 0.625503 207 0 53880.2 98175 1.94e+06 1.11591e+06 2.51515e+06 2.73057 0 4
