
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43233e+09 0.303282 0.505816 0.201752 0.643418 0.27205 0.207267 0.684867 -0.268191 0 0 0 2.9413 30.9308 0.863412 1026 0.863412 146 0 65157.8 114813 4.15118e+06 2.26927e+06 5.28616e+06 2.87757 0.254916 7
1.43233e+09 0.174043 0.125641 0.44202 0.00488714 0.707262 -0.0439674 0.705566 -0.0676823 0 0 0 2.94472 106.179 0.625503 925 0.625503 353 0 65498.5 115285 4.19444e+06 2.29203e+06 5.34102e+06 2.94472 0 4
1.43233e+09 0.327119 -0.495198 0.44202 -0.266142 0.655295 0.229388 0.668684 -0.118544 0 0 0 1.853 36.8193 0.871026 850 0.871026 355 0 65498.5 115285 4.19444e+06 2.29203e+06 5.34102e+06 1.853 0 4
1.43233e+09 0.874359 -0.825957 0.44202 -0.496654 0.503565 0.467821 0.53 0.22318 0 0 0 0.98476 124.736 0.625503 882 0.625503 574 0 65498.5 115285 4.19444e+06 2.29203e+06 5.34102e+06 0.98476 0 4
1.43233e+09 1.85032 0.134988 0.201752 -0.497567 0.490331 0.553417 -0.453577 0.0312373 0 0 0 1.04849 56.6559 0.625503 915 0.625503 767 0 65498.5 115285 4.19444e+06 2.29203e+06 5.34102e+06 0.98476 0.254916 7
