
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43233e+09 0.303282 0.505816 0.201752 0.643418 0.27205 0.207267 0.684867 -0.275706 0 0 0 3.00845 31.0557 0.863492 1018 0.863492 149 0 67493.4 118881 4.28294e+06 2.34071e+06 5.45876e+06 2.94472 0.254916 7
1.43233e+09 0.174043 0.125641 0.44202 0.00488714 0.707262 -0.0439674 0.705566 0.0690871 0 0 0 2.73057 106.365 0.625503 930 0.625503 357 0 68051.2 119731 4.30846e+06 2.35614e+06 5.49551e+06 2.73057 0 4
1.43233e+09 0.327119 -0.495198 0.44202 -0.266142 0.655295 0.229388 0.668684 0.0292043 0 0 0 0.98476 36.8193 0.871026 858 0.871026 347 0 68051.2 119731 4.30846e+06 2.35614e+06 5.49551e+06 0.98476 0 4
1.43233e+09 1.85032 0.134988 0.201752 -0.497567 0.490331 0.553417 -0.453577 -0.0225855 0 0 0 1.91673 56.6559 0.625503 918 0.625503 761 0 68051.2 119731 4.30846e+06 2.35614e+06 5.49551e+06 1.853 0.254916 7
