
time pos_x pos_y pos_z rot_x rot_y rot_z rot_w return_value winning_margin return_value_mean return_value_stddev cost IgnorantTotalIG OccupancyAwareTotalIG ClassicFrontier TotalUnknownIG UnknownObjectSideFrontier UnknownObjectVolumeIG TotalOccupancyCertainty TotalNrOfOccupieds TotalNrOfFree TotalEntropy TotalNrOfNodes base_distance_cost arm_distance_cost energy_cost
1.43233e+09 0.303282 0.505816 0.201752 0.643418 0.27205 0.207267 0.684867 0.0886788 0 0 0 0.0637289 30.9249 0.625503 787 0.625503 141 0 55793.5 98445 3.47732e+06 1.89564e+06 4.41932e+06 0 0.254916 3
1.43233e+09 0.174043 0.125641 0.44202 0.00488714 0.707262 -0.0439674 0.705566 -0.0741315 0 0 0 0.98476 0 0 818 0 294 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 0.98476 0 4
1.43233e+09 0.327119 -0.495198 0.44202 -0.266142 0.655295 0.229388 0.668684 -0.0083933 0 0 0 2.73057 67.0203 0.871026 741 0.871026 231 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 2.73057 0 4
1.43233e+09 0.874359 -0.825957 0.44202 -0.496654 0.503565 0.467821 0.53 -0.221675 0 0 0 2.94472 0 0 422 0 582 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 2.94472 0 4
1.43233e+09 1.4952 -0.672881 0.44202 0.651554 -0.275172 -0.635033 -0.310629 -0.21662 0 0 0 2.87757 0 0 697 0 339 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 2.87757 0 4
1.43233e+09 1.85032 0.134988 0.201752 -0.497567 0.490331 0.553417 -0.453577 -0.02801 0 0 0 2.56967 56.6559 0.625503 874 0.625503 792 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 2.50594 0.254916 7
1.43233e+09 1.50582 0.696718 0.201752 0.647334 -0.262597 -0.337714 0.630834 0.203115 0 0 0 1.91673 120.995 0.808928 895 0.808928 216 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 1.853 0.254916 7
1.43233e+09 1.67288 0.495198 0.44202 -0.655295 -0.266142 0.668684 -0.229388 0.0570363 0 0 0 1.853 67.6375 0.660127 812 0.660127 227 0 55765.1 98350 3.48902e+06 1.90086e+06 4.43449e+06 1.853 0 4
